"","baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_symbol"
"T04G9.1",279.239009309362,-0.227749436896888,0.291584615943793,0.0492075341835395,0.367875175532187,"T04G9.1"
"F25E2.1",85.5358667558708,0.101893055489924,0.237324243974905,0.277333755864784,0.691800462327282,"F25E2.1"
"F25E2.3",685.992470236996,-0.0300895326623063,0.165754292361491,0.760828276436374,0.937799669899878,"F25E2.3"
"F25E2.4",774.895988470389,-0.376648977354491,0.24065633490368,0.00602311382804837,0.1174088278197,"F25E2.4"
"F25E2.5",1165.83507450234,-0.136816032936551,0.222329358628512,0.188597428895478,0.607638656330465,"F25E2.5"
"F39H12.2",78.4875947083815,0.0572233242631522,0.223225567988724,0.520431690906376,0.845138588525219,"F39H12.2"
"F39H12.1",331.642095903119,-0.0249152888336305,0.207049603741993,0.784284882665426,0.944599763042765,"F39H12.1"
"F39H12.3",965.610075335329,0.053975054048121,0.137395628962801,0.576348969657119,0.871154506869078,"F39H12.3"
"F39H12.4",608.64010401258,-0.00302533076445032,0.198385936323758,0.974044180375433,0.99343441540903,"F39H12.4"
"F56F10.2",1058.11487909111,-0.00160121552878985,0.164789016634527,0.987023925992634,0.996570514959823,"F56F10.2"
"F56F10.3",2160.12552119515,-0.0521851200322684,0.151881336304826,0.597969341270083,0.881129726848731,"F56F10.3"
"F56F10.4",669.426313853302,-0.222331698232292,0.227002757776535,0.0585662951253251,0.394120708403192,"F56F10.4"
"F56F10.1",2309.99627585067,-0.0471829838427617,0.105275909962498,0.579186381902532,0.872306979765314,"F56F10.1"
"ZC13.1",398.810692403231,-0.0196399155316466,0.16696914988923,0.842050100351492,0.960565875551986,"ZC13.1"
"ZC13.3",428.561355802682,-0.109473884116972,0.192788318691194,0.288050557991163,0.700114403041924,"ZC13.3"
"ZC13.4",652.327829438254,0.0960087356029455,0.160288189776483,0.344863663445786,0.739042930523739,"ZC13.4"
"ZC13.10",25.7369061097387,0.0354037109311647,0.269298370121406,0.553510517739005,0.860349352936201,"ZC13.10"
"F35H12.3",393.767165565119,-0.0375608344763377,0.186265396253595,0.698830907219542,0.921109378712235,"F35H12.3"
"F35H12.5",159.275957194817,-0.206392634204914,0.230681851000043,0.0732794603427256,0.430862729064082,"F35H12.5"
"F35H12.4",541.971546670518,-0.0421338877861624,0.142313536413061,0.665255745169935,0.910095585976059,"F35H12.4"
"F35H12.2",1025.04382952998,-0.0914026968552911,0.140289680591232,0.351711615441302,0.742200166716615,"F35H12.2"
"F35H12.1",177.699011712153,-0.0827471002832038,0.181203898586358,0.413080827170246,0.783237845603449,"F35H12.1"
"F53H8.3",240.726313871292,0.0949114312478097,0.171735620562661,0.353260942994387,0.743102416430267,"F53H8.3"
"F53H8.4",207.513254836175,0.147757126990179,0.226144974883897,0.161682538953194,0.577911572746884,"F53H8.4"
"F53H8.2",611.001550089056,-0.050271937291258,0.210043488155433,0.586561615887351,0.875883862132521,"F53H8.2"
"F53H8.1",447.625319889944,-0.0629817955854863,0.179951531517514,0.5272136041111,0.847214433910203,"F53H8.1"
"C44C1.3",177.242417304311,-0.00991479382189631,0.207583560142209,0.912414740468197,0.979818198356241,"C44C1.3"
"C44C1.6",643.19694619383,0.158950338812886,0.219502688456547,0.141508933193223,0.552829395919591,"C44C1.6"
"C44C1.4",509.489192217539,-0.0118829092317709,0.141284943985261,0.902350620629267,0.976914976204293,"C44C1.4"
"C44C1.5",190.828744608347,0.0185413170301603,0.197984823062408,0.842750506686323,0.960565875551986,"C44C1.5"
"C44C1.1",689.515906644653,0.219381411830205,0.168330190980453,0.0467100447645148,0.361585298082989,"C44C1.1"
"F55A4.10",134.064985849482,-0.0543407364645199,0.224827758358607,0.536740052897992,0.851181864007036,"F55A4.10"
"F55A4.2",576.446844724751,0.0320199389488336,0.155254938398751,0.74566958785941,0.935033911718503,"F55A4.2"
"F55A4.5",1048.50526815731,-0.0859395518755486,0.188469828292009,0.394008970963898,0.770663948789808,"F55A4.5"
"F55A4.1",565.992836273296,0.168786552164761,0.134892646808725,0.0875075430320551,0.455694350385238,"F55A4.1"
"F55A4.7",87.3065804218914,0.103788750640966,0.20781012976445,0.302251771289392,0.709365275125763,"F55A4.7"
"K03E6.3",420.961754865539,0.20074713083586,0.204744055463096,0.0778541469807715,0.437175646358633,"K03E6.3"
"K03E6.5",1325.01928236793,-0.017928463663282,0.143139597320868,0.853658611021737,0.963440963569519,"K03E6.5"
"K03E6.4",35.335945797593,0.106294079831276,0.309241994376715,0.125342434068173,0.530020301972692,"K03E6.4"
"K03E6.1",105.497351555919,-0.135068714351723,0.220050484337323,0.194213158715623,0.61391970662469,"K03E6.1"
"K03E6.6",929.673823124394,0.0826621013355004,0.176435302728334,0.414531225740273,0.783935795327083,"K03E6.6"
"K03E6.7",2259.94233902229,-0.209191913463449,0.175881220821425,0.059891548081387,0.397163792580648,"K03E6.7"
"F49E7.2",195.981035685654,0.0835321870806636,0.208246208556764,0.391491180694471,0.768507906312585,"F49E7.2"
"F49E7.1",633.744979592157,-0.148907575736719,0.167349473298708,0.158867091130384,0.574497071889683,"F49E7.1"
"C05D9.5",328.366157953087,0.0374006233406192,0.213487466445999,0.677213273359264,0.913952223181651,"C05D9.5"
"C05D9.4",49.481806333955,-0.0516796204816465,0.243011791007747,0.516308796695621,0.842173634754936,"C05D9.4"
"C05D9.3",1106.06822033219,0.16301824380685,0.163008257174988,0.123668289114899,0.527105259316359,"C05D9.3"
"C05D9.7",242.491587495365,0.0504520923797538,0.196835279372967,0.598993879466859,0.881538750436937,"C05D9.7"
"C05D9.9",707.370253489028,-0.0427898279032007,0.156785916919592,0.665847074038408,0.910095585976059,"C05D9.9"
"C05D9.2",390.509019871266,0.0485148826802294,0.183235832797759,0.621392071408793,0.891507605960859,"C05D9.2"
"C05D9.1",1647.00658209432,-0.068636182657774,0.183972569012321,0.491036861250448,0.828230040771764,"C05D9.1"
"R193.2",790.497128518553,-0.219774208830058,0.25619453913159,0.0598165211122747,0.397163792580648,"R193.2"
"T13G4.3",755.422472504065,-0.153557038941898,0.225672455373879,0.150037818537539,0.566889444995638,"T13G4.3"
"T13G4.2",233.756923862218,-0.0931231413092843,0.165112896232458,0.360581841246587,0.747847094524248,"T13G4.2"
"T13G4.4",299.925283357751,-0.227926161779991,0.196898906252669,0.0492527545762992,0.367884773782428,"T13G4.4"
"T13G4.1",8.27785898311233,0.0178674188408387,0.292950011923986,0.586344231531239,0.875870359833233,"T13G4.1"
"T13G4.7",12.8166365587758,0.0297732390689529,0.294531472568184,0.415707093709605,0.784394457410102,"T13G4.7"
"C46H3.2",387.602993712383,-0.0935406119680864,0.202101119720344,0.349633295581191,0.742200166716615,"C46H3.2"
"C25G6.3",175.14872805523,-0.229532732048121,0.259280347546972,0.0526850356948337,0.379476682000709,"C25G6.3"
"C25G6.2",726.9181545803,0.28035136940704,0.196294245698125,0.0198098118053749,0.236368350510301,"C25G6.2"
"C52B11.5",205.909212533257,0.00800768094957342,0.177209051709632,0.934533881152035,0.985422907475671,"C52B11.5"
"C52B11.3",45.5524119300442,-0.0319074474563373,0.249400453052255,0.657857445439683,0.907161393164803,"C52B11.3"
"C52B11.2",804.724926020587,-0.0326316558522446,0.147726605384037,0.739231970780092,0.932785754425064,"C52B11.2"
"H42K12.3",2267.06929495198,0.0789953097409727,0.120360791590557,0.389451750991608,0.767305592284877,"H42K12.3"
"H42K12.1",638.480440559949,-0.0112400231608358,0.180123514623105,0.907863905492375,0.97925684390262,"H42K12.1"
"F21E9.2",161.776522801043,-0.0530579947952784,0.208513791485849,0.569291039358856,0.866823444210297,"F21E9.2"
"F21E9.3",851.714754222295,-0.0187927197063975,0.173499729101579,0.848060401384421,0.961461127236217,"F21E9.3"
"F21E9.4",5.6804722559886,0.025604954727823,0.304389689067252,0.351220694465868,0.742200166716615,"F21E9.4"
"F56C3.3",3.69618606351326,0.000948890977639596,0.290546669173121,0.976230306689247,0.994038445487397,"F56C3.3"
"F56C3.4",2.16570095662107,-0.0071272825942169,0.299570570883152,0.759090320859841,0.937176609546986,"F56C3.4"
"F56C3.6",3.5938089743872,0.0249438683120494,0.340812900166544,0.194238929811871,0.61391970662469,"F56C3.6"
"F56C3.7",0,0,0.783894348958003,NA,NA,"F56C3.7"
"F56C3.2",85.0839698130426,-0.113405079009283,0.247732488655947,0.226696283491462,0.654401936401646,"F56C3.2"
"F56C3.10",1.02250797567696,-0.0142216743301025,0.314903900805161,0.437897310686943,0.797300341849404,"F56C3.10"
"F56C3.1",0.664341085208123,0.00614330093671046,0.307835590096241,0.729803739250603,NA,"F56C3.1"
"F56C3.9",1345.63606987715,-0.0360167015270109,0.214092587215708,0.687332311690107,0.917471696837382,"F56C3.9"
"H39E20.1",6.00368586508633,-0.0243515902138941,0.30542379650002,0.354549674939363,0.743470251005448,"H39E20.1"
"ZK402.5",74.6366026983051,-0.0305470180839921,0.22068788674331,0.723567538831788,0.928791693366127,"ZK402.5"
"ZK402.2",1.03506501154929,0.00429849146882888,0.306985649849581,0.808710097674463,0.952926755073159,"ZK402.2"
"ZK402.1",2.07168468886481,0.00852959978915193,0.307205364800614,0.649462741626627,0.90424468161282,"ZK402.1"
"F19G12.4",69.4614935971087,0.0209044014751111,0.237052688377475,0.787455087939602,0.945332577411455,"F19G12.4"
"F19G12.8",189.38108036194,0.0915058902719573,0.206837075891622,0.355005202417324,0.743484961990378,"F19G12.8"
"F19G12.9",217.482614775256,0.100987728855711,0.218562528302885,0.303726089088357,0.709763467775128,"F19G12.9"
"F19G12.3",18.9728774498979,-0.0400005798427552,0.260725832487519,0.549872814269505,0.857975413524094,"F19G12.3"
"F19G12.11",0,0,0.783894348958003,NA,NA,"F19G12.11"
"W05H7.3",318.856314509126,0.000816717654765247,0.193640744735498,0.993087143977288,0.997970652590722,"W05H7.3"
"W05H7.4",1436.99980236489,-0.134856481189802,0.166469043803666,0.19752580652798,0.618930552032517,"W05H7.4"
"W05H7.1",612.796979633509,-0.132136906568686,0.183722370793295,0.211019395589286,0.635774499195634,"W05H7.1"
"D1005.3",4174.66491584146,-0.165736834940097,0.301565900109782,0.0856313331918269,0.451907061536619,"D1005.3"
"D1005.2",414.109974092908,-0.0723796801379644,0.185928635979247,0.468220759601784,0.814622268652127,"D1005.2"
"D1005.6",47.0341553757674,0.0533654857068354,0.234451524650492,0.524688525140843,0.846622727233924,"D1005.6"
"D1005.5",5.75272251498888,-0.0111454789633374,0.291699633854015,0.727652914594255,0.928791693366127,"D1005.5"
"D1005.1",3351.27103291896,-0.224544110798174,0.236664075684416,0.0571060552680312,0.391208758480034,"D1005.1"
"D1005.4",58.9460674725832,0.079829436162168,0.251716703629556,0.336809379929976,0.735548536043723,"D1005.4"
"D1005.10",6.51521023347836,0.0143437036854497,0.290672614663178,0.672903980252924,0.912333969220709,"D1005.10"
"F09E10.3",1970.09302328943,-0.0630696881228378,0.187356778161514,0.523164080535022,0.846104884158961,"F09E10.3"
"F09E10.5",23.4012334958416,-0.0423361141736542,0.273631587472263,0.472507388005391,0.816955445842851,"F09E10.5"
"F09E10.6",19.6548348187868,0.0604376711218078,0.285756958027408,0.30056869678451,0.709190648811876,"F09E10.6"
"F09E10.7",426.600222068936,0.123038032479053,0.224153236339207,0.22424592939231,0.651656604031292,"F09E10.7"
"F09E10.1",7.43439703050099,0.0232967918598704,0.283679151292522,0.595505354588191,0.879245321009864,"F09E10.1"
"F09E10.8",2137.28614685653,-0.274699130945988,0.206478704369366,0.0238876385808148,0.261281968064913,"F09E10.8"
"K06A9.3",32.6631829662435,0.0931303317956425,0.310487538398631,0.132499894214009,0.540980468056679,"K06A9.3"
"K06A9.2",784.707769988198,-0.0979715135844919,0.17215373225297,0.339049345254018,0.735891056025926,"K06A9.2"
"K06A9.1",1058.27118065294,-0.279066056915932,0.305444895188157,0.0272594922425686,0.281109334557052,"K06A9.1"
"H02F09.3",373.34045213882,-0.260450499738835,0.358196076709637,0.026057091664046,0.27334968854754,"H02F09.3"
"B0344.2",394.835535423534,-0.182085498320718,0.250903049841307,0.096719845280614,0.475098390757596,"B0344.2"
"H11E01.2",137.545933472214,-0.11171532027137,0.239742494780099,0.242052142773271,0.667203561425976,"H11E01.2"
"H11E01.1",0.950192974045064,-0.00285849224042386,0.306524218391104,0.872040956721504,NA,"H11E01.1"
"ZK380.4",3.80359549210911,-0.0250590346265655,0.311862585855525,0.295791386402105,0.705069167511501,"ZK380.4"
"ZK380.1",0.374721735513102,0.0113164345674436,0.311400205568793,0.533174757014198,NA,"ZK380.1"
"R09H3.2",0,0,0.783894348958003,NA,NA,"R09H3.2"
"C36C9.3",9.17742742006875,-0.0502409062426027,0.30308332366772,0.226216184851863,0.654401936401646,"C36C9.3"
"C36C9.1",10.2757050556128,0.0547222670789384,0.315282743696968,0.148600741032816,0.563994145623193,"C36C9.1"
"C36C9.6",1.29662891488572,0.00176191598850335,0.306186785210896,0.921161025360261,0.982164394476989,"C36C9.6"
"F07G6.5",0.819001897065638,-0.0103146400271682,0.310327678464485,0.569665173557499,NA,"F07G6.5"
"F07G6.7",52.8387707349856,-0.043316012668079,0.225324696838897,0.614628850394667,0.889407898115907,"F07G6.7"
"F07G6.8",0,0,0.783894348958003,NA,NA,"F07G6.8"
"F07G6.1",0,0,0.783894348958003,NA,NA,"F07G6.1"
"Y75D11A.3",0.102962911863848,-0.000401684953718959,0.306224482724232,0.98190730173213,NA,"Y75D11A.3"
"C14E2.11",1.19867378346678,-0.00239290900631115,0.306313486817847,0.893047718395207,0.97440244176835,"C14E2.11"
"C14E2.5",0.105468823658541,-0.000426724600696018,0.306224542978012,0.980780180904053,NA,"C14E2.5"
"C14E2.1",0,0,0.783894348958003,NA,NA,"C14E2.1"
"C14E2.6",2.26209671358349,0.0115947410595589,0.307573605514172,0.555791977964064,0.861278997882018,"C14E2.6"
"T26C11.4",274.978432870365,0.000512189769179756,0.183488222001697,0.995763787549419,0.99892635939262,"T26C11.4"
"T26C11.5",226.134266020484,0.0229694734535202,0.18200089268936,0.813042602243102,0.953297393812218,"T26C11.5"
"T26C11.6",183.347160806372,-0.155212546907768,0.237267224748917,0.141809270024288,0.552829395919591,"T26C11.6"
"T26C11.9",62.8199866552605,0.000409801527427801,0.223802315005505,0.996074999660767,0.99892635939262,"T26C11.9"
"T26C11.7",127.362165926719,-0.199702630461114,0.235264253291791,0.0799611724945579,0.442117627137818,"T26C11.7"
"T26C11.8",1.29539522071519,0.00220094549241812,0.306335173053556,0.901406546218202,0.976520423462858,"T26C11.8"
"B0294.3",34.1837473260259,-0.195567727955407,0.365202060415548,0.0360026836196792,0.319990025237064,"B0294.3"
"B0294.1",220.629823288355,-0.180382857633928,0.253474852387336,0.0978627023754433,0.477094859821836,"B0294.1"
"ZC53.7",0.34659062220836,0.00537795667412217,0.307451384675787,0.762149550865941,NA,"ZC53.7"
"ZC53.2",0,0,0.783894348958003,NA,NA,"ZC53.2"
"F52D2.7",165.38291942514,0.137850683087358,0.210077296003158,0.191417743550468,0.610716059109158,"F52D2.7"
"F52D2.6",8.50879212991184,0.036593708809326,0.299668931566124,0.311339164543973,0.715666431721109,"F52D2.6"
"F52D2.12",128.078468593723,-0.173117909906674,0.266412690741096,0.100735428026735,0.483131022376253,"F52D2.12"
"F52D2.4",72.0518108664717,-0.303121518597236,0.457982349739062,0.00983003392242869,0.157530353023724,"F52D2.4"
"Y40A1A.2",0.928291844873999,-0.00643043108133939,0.307903073496822,0.718411327473599,NA,"Y40A1A.2"
"Y40A1A.3",21.3125140695521,-0.0327808386888836,0.264600168578925,0.599224512916887,0.881538750436937,"Y40A1A.3"
"Y102A11A.9",515.704211480118,-0.216487441932905,0.25408344486528,0.062569270968266,0.403804570653241,"Y102A11A.9"
"Y102A11A.3",2445.36663798764,-0.109609098493645,0.214438968725833,0.275291628514042,0.689486482474517,"Y102A11A.3"
"Y102A11A.2",731.60851670753,0.0240540434661783,0.157027404662556,0.807365367038948,0.952926755073159,"Y102A11A.2"
"Y102A11A.5",2040.43709574879,0.0506411348410567,0.159292685403475,0.610668318124714,0.887383172753887,"Y102A11A.5"
"Y102A11A.6",60.5131301025067,0.0577677162902247,0.24269252841498,0.476664910022663,0.819308150065957,"Y102A11A.6"
"Y102A11A.7",223.396422176891,0.876607579917518,0.432622623246725,0.000121335858676899,0.0087947577565118,"Y102A11A.7"
"Y102A11A.8",154.226396945822,7.56062275650103e-05,0.185487668404848,0.999372243476321,0.999961720584319,"Y102A11A.8"
"Y102A11A.1",37.4650258208818,-0.233342227594427,0.332832911850017,0.0377900399454944,0.327437457145704,"Y102A11A.1"
"F49H12.6",2479.1628488052,-0.324582648450073,0.171357317625788,0.00552057318120496,0.112181749103013,"F49H12.6"
"F49H12.5",3253.98284810012,-0.11099263446444,0.170819704806211,0.282964048546861,0.695112654419598,"F49H12.5"
"F49H12.4",74.1334040521949,0.073385510160956,0.240117743280596,0.393450632204586,0.770349492000152,"F49H12.4"
"F49H12.3",111.663843464711,0.228147452938671,0.31893307160686,0.042966395934112,0.348092981145188,"F49H12.3"
"F49H12.2",23.9017323905765,0.0308527181448885,0.27210937144735,0.583500504354051,0.873899579730827,"F49H12.2"
"F49H12.1",974.438039914726,-0.0556630475559905,0.12932972365463,0.555970062356843,0.861278997882018,"F49H12.1"
"F53B1.3",57.8313032956536,-0.00996201475486044,0.23134491683548,0.900623519707393,0.976233552972592,"F53B1.3"
"F53B1.2",681.398288153455,0.0721909406160813,0.153516710155256,0.469577538262122,0.814959668716372,"F53B1.2"
"F53B1.4",5697.41895702604,0.00487641860893395,0.138272834791075,0.959600845011637,0.990542091902627,"F53B1.4"
"F53B1.6",196.41213658918,-0.010938174457287,0.186766173640001,0.909232643496937,0.979456570956841,"F53B1.6"
"F53B1.8",934.181212148428,-0.0552639693432049,0.204460173269312,0.559107209796339,0.863281629881265,"F53B1.8"
"F53B1.9",0.568604168546379,0.0148043854409779,0.315830482213921,0.419820733421755,NA,"F53B1.9"
"EGAP7.1",2466.39706836933,0.058173689670134,0.180728421020968,0.557560914322929,0.862130599102393,"EGAP7.1"
"F48B9.3",98.3467621183982,-0.0368004693398,0.20223698901593,0.693515529799017,0.919965193642763,"F48B9.3"
"F48B9.8",397.022846243691,0.0192053425311072,0.166044114835396,0.845544332530064,0.96124077175673,"F48B9.8"
"T24C12.2",625.521608374284,-0.0306255855168345,0.186545577603589,0.751365777448865,0.936148405345917,"T24C12.2"
"T24C12.3",342.001160257725,0.145548996491417,0.192972822942245,0.174422830950778,0.596613950977441,"T24C12.3"
"T24C12.1",99.0586374037972,0.0298157155334634,0.218300180488322,0.732607318096095,0.930665138580575,"T24C12.1"
"T14F9.3",1849.86140304434,0.063938281823631,0.148543883384069,0.517959962568643,0.842829786875995,"T14F9.3"
"T14F9.5",17.1693125513334,0.0624741492882894,0.289425639762136,0.273489435270324,0.688920239468573,"T14F9.5"
"T14F9.2",355.369022080063,0.0833832645173867,0.135319723758132,0.388515731997786,0.76698873210247,"T14F9.2"
"T14F9.1",7554.59809456378,-0.21269740338338,0.156094425616535,0.046654716560861,0.361430764905147,"T14F9.1"
"F07D10.1",107685.382353641,0.10180346054908,0.205954325137069,0.311529393446629,0.715666431721109,"F07D10.1"
"AH9.1",50.6337461576031,-0.0608862067390253,0.24188946210713,0.45922696790559,0.810306401258314,"AH9.1"
"AH9.2",700.618520117464,-0.160621987014791,0.226325345434593,0.136478768410915,0.545119220560105,"AH9.2"
"AH9.3",442.084066611587,-0.200714545899951,0.191668612605276,0.0750625222651081,0.434260793948414,"AH9.3"
"AH9.6",259.174045212902,0.0106464661705245,0.203346172206031,0.907461089266145,0.979200826302586,"AH9.6"
"T10H10.3",867.403295291837,-0.194384528404539,0.170164038532388,0.0748886413550291,0.434092920836702,"T10H10.3"
"T10H10.2",456.679635792778,-0.0589452894119363,0.155319409333291,0.553612954590692,0.860402536450746,"T10H10.2"
"T10H10.1",1130.32396986968,-0.250599120498296,0.279348348669554,0.0394901828107527,0.335072984623183,"T10H10.1"
"T01B6.3",1095.17975023526,-0.122643383239127,0.176568245888778,0.24082333016239,0.666533377073252,"T01B6.3"
