"gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"CELE_M18.11",0.676267679699549,-0.0409283542070036,0.685441266025645,0.430642549524271,NA
"CELE_M18.12",0.404381571245397,0.00440922908233773,0.683683219898537,0.947078616947818,NA
"CELE_M18.5",4756.98893482588,0.240208054954248,0.168918370150848,0.141987002632383,0.331535625050131
"CELE_M18.6",818.001149417264,-0.279572213371859,0.156477788406096,0.0703083218196569,0.198034750178565
"CELE_M18.9",35.2899027233092,-0.251601482235259,0.442040035195157,0.474755747418561,0.695851586636939
"CELE_M18.10",146.146268822071,-0.018073717937203,0.328110550411222,0.929949711407948,0.969345049393331
"CELE_M18.7",4170.53490404527,-0.15259208641092,0.111464315052931,0.164680844154284,0.366643436732824
"CELE_M18.8",839.095452331739,-0.323559428554666,0.20996928224356,0.103472656354844,0.264688855024514
"CELE_B0001.10",34.2127564861822,-0.363105465514726,0.561751480502726,0.317995175560369,0.549917361656013
"CELE_B0001.1",2044.71694115711,1.33258227180463,0.139625580340265,2.86069575089505e-22,1.18046705729585e-20
"CELE_B0001.12",4.57185402052347,0.254117623684108,0.736693905432799,0.197843666895487,0.410623250501299
"CELE_B0001.11",10.9430549080782,0.658130844572687,1.30409599353422,0.000590877210688505,0.00370608427882079
"CELE_B0001.4",1155.68901156594,-0.00663192074968284,0.157067337840166,0.963974630395966,0.984645593148812
"CELE_B0001.8",661.188010362169,-0.00314044320430673,0.18296108838811,0.984548834168237,0.992422653798438
"CELE_B0001.5",708.600254331779,0.051871278141545,0.22964030517125,0.811813514138372,0.909827257633746
"CELE_B0001.3",1425.93334409519,0.197244444691441,0.208668436216294,0.33558016990101,0.569462578762786
"CELE_B0001.2",806.050153859268,-0.040434792737191,0.198253138671994,0.860999336160067,0.937710255525678
"CELE_B0001.7",352.494564522415,-0.0575594009548379,0.261417871980191,0.8093735171108,0.908742729670883
"CELE_B0001.6",3914.45485380268,0.142999245488386,0.195671128768532,0.443667023830568,0.670057272377956
"CELE_F20B10.9",0.408836612743283,0.0475897756383757,0.685300593789667,0.601425846171388,NA
"CELE_F20B10.3",816.489050314264,0.629767912301209,0.183079656928634,0.000348267072909525,0.00229551487971102
"CELE_F20B10.1",640.702571151434,-0.148323776008478,0.309983930526655,0.587255298802226,0.780118887542953
"CELE_F20B10.8",10.6592024237941,-0.0680468017790457,0.651049006349738,0.727252546289892,0.865472103388729
"CELE_F20B10.2",26.2164461739165,0.224391228641323,0.65317218497422,0.397727886460239,0.629031351287691
"CELE_F35G2.16",0.576249902876057,0.00751694062766962,0.683605760991279,0.971777872983324,NA
"CELE_F35G2.14",0.776106740281016,0.0467436795650052,0.685382998743228,0.524438882409361,NA
"CELE_F35G2.1",2265.78898567034,-0.0662766733137946,0.265475692530514,0.783591124264872,0.895606414112098
"CELE_F35G2.19",0.4604703137766,0.031814700367612,0.683623826032623,0.666800258686755,NA
"CELE_F35G2.11",2.33275912203959,0.0581995320911971,0.684621571070621,0.5194868593437,NA
"CELE_F35G2.7",2.31302075264919,0.0536722676072583,0.685507487822729,0.64145078575405,NA
"CELE_F35G2.2",1212.310568611,-0.863665205478237,0.279091266497665,0.000673926892107629,0.0041691210206912
"CELE_F35G2.3",5.01283027453691,-0.0545014747567218,0.667481679023937,0.665686354336408,0.830277807600446
"CELE_F35G2.4",4712.11272545598,1.06556316076407,0.145267867292486,6.75615534315034e-14,1.54540797775172e-12
"CELE_F35G2.6",4.83242304051089,-0.114538217900334,0.686801801541674,0.38601689028221,0.617893817982617
"CELE_F35G2.12",1.19121892297073,0.0229341327095003,0.68298338044481,0.71970448554961,NA
"CELE_F35G2.9",0.512088714506711,0.0312792429714975,0.683963905359849,0.00641192787841786,NA
"CELE_F35G2.5",72.3064152669205,0.530701092419489,0.688297506776104,0.168240251930742,0.371146029120143
"CELE_Y39C12A.1",603.348528525844,0.0993600049738325,0.158110474228006,0.492364209501979,0.708765758189158
"CELE_Y39C12A.2",27.3132162774817,-0.010100085697886,0.587994283117575,0.972395353520295,0.988388281434067
"CELE_Y39C12A.13",0.692589685407296,-0.0294819860815546,0.684564288552957,0.452641120596969,NA
"CELE_Y39C12A.3",8.74333948797461,-0.0830843855470994,0.669806398665014,0.368236616517257,0.600285106000923
"CELE_Y39C12A.10",2.15283187054431,-0.0809087471571121,0.690646786431697,0.239430095946885,NA
"CELE_Y39C12A.5",0.991764402008712,-0.0428661181357298,0.685657566195819,0.350754988717638,NA
"CELE_Y39C12A.6",14.1197150232757,0.920357078913198,1.87750288368018,0.00477031333879215,0.0228975040262023
"CELE_Y39C12A.7",39.0276025078209,-0.275133825366428,0.486743882457576,0.426499182027929,0.65551031477507
"CELE_Y39C12A.8",154.936979101389,0.244233258734007,0.398182434296966,0.434389081802728,0.661773780235981
"CELE_Y39C12A.9",127.642302149033,-0.131982089380549,0.311373368432462,0.616072529587537,0.799383147474968
"CELE_C42C1.1",27.702056902956,0.396318832698179,0.603850490400761,0.280729681571762,0.510989246503744
"CELE_C42C1.2",91.0857125093819,-0.221899338998329,0.526809214901165,0.517065145889527,0.728830890812009
"CELE_C42C1.14",53272.4736919696,-0.143195511362776,0.269593257521307,0.556152222425427,0.758233140331001
"CELE_C42C1.3",951.594394028956,-0.229869150308591,0.358850504179024,0.442997037639789,0.669388301451549
"CELE_C42C1.4",1157.99664818958,-0.0279563754464254,0.203639405106845,0.927966983003549,0.968477004511337
"CELE_C42C1.5",1338.54384709353,0.134750225230102,0.154486795910663,0.346464353967073,0.579069347366709
"CELE_C42C1.13",291.339732803371,-0.210019327016909,0.290203465784762,0.421528468044,0.650821973975098
"CELE_C42C1.11",1612.10422965208,-0.348163889183953,0.157166208713633,0.0259448331609223,0.092354633776286
"CELE_C42C1.12",425.466029526074,-0.301831177317138,0.339052935939776,0.324814184648309,0.557546527067248
"CELE_C42C1.19",567.744503193214,0.101948553168145,0.190942532953617,0.565097088555353,0.76424225231778
"CELE_C42C1.10",788.293082827723,-0.115951093677063,0.163304055405142,0.463269435913876,0.686635475716511
"CELE_C42C1.15",447.394474538859,0.0921628917230723,0.211678083318097,0.647650389666923,0.819821315302409
"CELE_C42C1.9",36.5974317362522,-0.192598407579634,0.598021482608975,0.543619539593668,0.748582893317836
"CELE_C42C1.8",440.040787302341,-0.171328481666648,0.238947411096953,0.442252269714785,0.668683699467564
"CELE_C42C1.7",339.452775392135,0.550216223088644,0.312289959005745,0.0434763304443674,0.138193420908087
"CELE_K09E10.1",321.46306956909,0.605389818028485,0.411364568160453,0.0674027032654614,0.192219825567205
"CELE_K09E10.5",3.61629472744439,0.160901290569779,0.710343618101454,0.0361681038876998,NA
"CELE_K09E10.2",45.9844123271449,-2.86611115848744,1.66913493457086,0.00270469160896647,0.0141241618181879
"CELE_F19B6.9",0.476650829346023,-0.00716556433001276,0.683954950979471,0.930005758724859,NA
"CELE_F19B6.3",16.0707129414327,-1.24962734082903,1.27934036673135,0.02803472557324,0.0981533249094842
"CELE_F19B6.2",3088.51171364829,0.787792886984628,0.136913024436918,4.13853496322424e-09,5.90745576260544e-08
"CELE_F19B6.1",3019.47142806194,0.188479986976756,0.22943073319685,0.384366775722655,0.616104128435795
"CELE_F19B6.10",36.4406236746178,5.87210088416323,1.63732665965506,1.1064829443101e-05,9.93742898312048e-05
"CELE_F19B6.4",6.7346322900461,0.299897858185314,0.751708851491966,0.145065171612646,0.336096905166772
"CELE_ZC518.7",0.955611448705087,0.0377427657994368,0.684216343060384,0.650524473198406,NA
"CELE_ZC518.1",687.755071296209,0.130289481229251,0.18469691045621,0.463794987807241,0.687115623184615
"CELE_ZC518.2",1424.39641614074,-0.00708852849204044,0.272895034113505,0.974895556039518,0.989329537651011
"CELE_ZC518.3",4125.79121443295,-0.0222092828265451,0.227350227176294,0.915133806579585,0.962839248626153
"CELE_ZC518.8",8.38632206703898,-0.184208751428182,0.691088287830133,0.298240924772547,0.530460579263295
"CELE_ZC518.6",6.10775586824406,-0.0664798962845526,0.637835463005985,0.775945942586666,0.891469363443031
"CELE_F28D1.1",1796.79043939702,0.209596573449278,0.153722892091737,0.161766772517263,0.362069915583455
"CELE_F28D1.2",164.164199879818,0.185451230037948,0.353796225787442,0.531814081674245,0.740430841063541
"CELE_F28D1.12",3.75378320119551,-0.088519124391458,0.690838180654149,0.192048380189176,NA
"CELE_F28D1.3",144.655616550528,-3.7313830590625,0.889113995646211,1.09146296735035e-06,1.14575783904064e-05
"CELE_F28D1.4",4.4073064848213,0.0572454905421404,0.677227252277603,0.609275627264933,0.795167838095129
"CELE_F28D1.5",813.665001178119,-4.24022635545755,0.38478411311102,5.03589246750616e-30,3.06924393545902e-28
"CELE_F28D1.6",217.276251711913,-0.177625171537336,0.334838610195782,0.539455649917059,0.745508635911335
"CELE_F28D1.8",35.117456632706,-0.33529800067082,0.542403202568183,0.355026683082263,0.5875778815675
"CELE_F28D1.7",174096.931820019,-0.0566481274346982,0.457562540578545,0.856563746060415,0.935786752249506
"CELE_F28D1.13",5.18073548206226,0.227301814962266,0.730127435182133,0.112679031001353,0.281136154914229
"CELE_F28D1.11",704.02768147629,-0.415748867560482,0.288227954618199,0.108773956847141,0.274365400968834
"CELE_F28D1.9",3435.5832709423,0.884511757272413,0.168469530700976,5.46652128572522e-08,6.82504759985962e-07
"CELE_F28D1.10",902.379753543176,0.289537278006639,0.332867385996834,0.318966313283452,0.551185212881534
"CELE_F08G5.1",235.452293185769,-0.570353324033326,0.290395732278253,0.0341139658312282,0.114676833161968
"CELE_F08G5.2",1.88192364195209,-0.0231847508574433,0.68415959817823,0.723850826514257,NA
"CELE_F08G5.3",727.782401237487,0.181512304314075,0.275082602112365,0.471532375213047,0.693542259898971
"CELE_F08G5.9",0.369372161442371,-0.0314474632558343,0.683890374850269,0.947774788741281,NA
"CELE_F08G5.21",0.675774259737872,0.050699746132581,0.685693977830912,0.513132058985498,NA
"CELE_F08G5.T2",0.675774259737872,0.050699746132581,0.685693977830912,0.513132058985498,NA
"CELE_F08G5.5",251.088722477908,0.11921457175832,0.306104858714661,0.646309300742687,0.819133959824608
"CELE_F08G5.13",0.925617670617982,0.0401570193676615,0.684250024288272,0.630885909123135,NA
"CELE_F08G5.14",1.0173606121603,0.0406306027560645,0.684291192829095,0.621021641403708,NA
"CELE_F08G5.19",0.779251480433323,0.0518705264789168,0.685822663467772,0.496042801458952,NA
"CELE_F08G5.17",0.779251480433323,0.0518705264789168,0.685822663467772,0.496042801458952,NA
"CELE_F08G5.4",8359.55865828181,-1.03842927809487,0.21959439890757,6.21635959876941e-07,6.70802042201512e-06
"CELE_F08G5.10",1.42151637857868,-0.0254186581226793,0.684499908393192,0.764636533336896,NA
"CELE_F08G5.12",1.42151637857868,-0.0254186581226793,0.684499908393192,0.764636533336896,NA
"CELE_F08G5.7",98.5576607737003,-0.436113590313786,0.513553516404058,0.219987014635355,0.439547008213508
"CELE_F08G5.6",3548.7882144431,-0.568639583231511,0.166457674745472,0.000402290681388423,0.00261073266016277
"CELE_C25G4.1",9.63303162516075,-0.0505257734342439,0.675533354639793,0.357679892191918,0.58996644195957
"CELE_C25G4.17",6.73222582509406,-0.278029291632367,0.741297130004486,0.0939710882031581,0.246579283703174
"CELE_C25G4.2",2138.58591118478,-0.039292295322396,0.199723594364982,0.834628812686184,0.922342994241298
"CELE_C25G4.3",455.540030086881,-0.172541111735598,0.196288034817088,0.357242850602113,0.589718062718812
"CELE_C25G4.5",1916.82187663713,-0.16463764603143,0.305984547914172,0.558594924186707,0.759830170716636
"CELE_C25G4.4",89.1721457177518,-0.568869161380555,0.473177560489833,0.117734347938002,0.290212294564133
"CELE_C25G4.6",24.0515264331237,-0.459515623241593,0.765582143437218,0.152766836600093,0.34831018765155
"CELE_C25G4.7",7.73456381579221,0.139100613660048,0.676281170638876,0.437581795285273,0.664278205902953
"CELE_C25G4.8",2.0449701987872,-0.00655973801245796,0.682820311212109,0.706414617351328,NA
"CELE_C25G4.16",0.431204260535277,-0.032073014643557,0.684930148657603,0.519748192118201,NA
"CELE_C25G4.10",1326.73411851296,-0.6054057047266,0.151244442178104,3.87294994007886e-05,0.000314866241727868
"CELE_C25G4.13",28.5803775737582,-0.318287729932259,0.568001301542445,0.366789410821737,0.598755436449792
"CELE_T04A11.1",17.5568581088763,-0.0612389485916411,0.634293861294389,0.693587595954839,0.844399121132321
"CELE_T04A11.2",6.74524077386664,-0.153542312573217,0.669261163995315,0.464776385590853,0.68813943361254
"CELE_T04A11.3",106.11476604283,-0.0986713915815031,0.42433497982714,0.760205305780137,0.883631361699773
"CELE_T04A11.4",6.85394335313568,0.0572830438754613,0.649141514707626,0.84415007419322,0.927939043289942
"CELE_T04A11.5",4.80408152372069,-0.243128830536567,0.734030653171939,0.0907271278873893,0.240485296923827
"CELE_T04A11.12",3.50552311141684,0.0030367970506617,0.677018779099418,0.891480174621869,NA
"CELE_T04A11.6",666.230017838188,-0.378132502287884,0.222630793798616,0.0755955113138569,0.209612935292299
"CELE_T04A11.7",1.17421143779666,0.0373911760445952,0.683949650968392,0.794651315768766,NA
"CELE_T04A11.8",0.833041160171672,-0.00477052602837164,0.683194412659577,0.954711291302582,NA
"CELE_T04A11.9",0.606825677393536,-0.00396227417900783,0.680144019916145,0.960029554314395,NA
"CELE_T04A11.10",1.29296683842907,-0.00365809854954515,0.683416240573318,0.972903391916126,NA
"CELE_T04A11.14",0.562316448350476,0.0241138238884402,0.683768340195442,0.000130290994927348,NA
"CELE_F53B2.7",3.91292624914693,0.101806162920979,0.69011322115092,0.520784354526169,NA
"CELE_F53B2.10",6.00723742838776,0.231523396501162,0.730468807748271,0.0946439102417018,0.247993546734302
"CELE_F53B2.2",58.3705281104916,4.03053914879403,0.770677032587207,9.5150234776152e-09,1.29819112660718e-07
"CELE_F53B2.4",3.08595554530517,0.052206190263434,0.678391432239484,0.652449363826141,NA
"CELE_F53B2.13",0.460211051925364,0.0477475496405549,0.685335232794064,0.583442867484293,NA
"CELE_F53B2.3",52.0715249610107,0.773595271266731,0.747368180089991,0.068191910582579,0.193663353659415
"CELE_F53B2.8",18757.4649367052,2.85307998003152,0.142428167333886,2.33311657149375e-90,7.71928282797074e-88
"CELE_F53B2.5",77.7061598356514,3.53548928704636,0.876817364310345,3.25622092356455e-06,3.1703237662535e-05
"CELE_F53B2.12",0.523958162520434,-0.03569671329678,0.684945902478467,0.456790502426765,NA
"CELE_F53B2.6",533.748631618428,-0.190930394883853,0.227219960620496,0.323168018367439,0.556022296845764
"CELE_ZK795.5",2.17614453870461,0.0660022184169793,0.687157204839154,0.454890304596774,NA
"CELE_ZK795.1",1624.72653842659,2.56632885459992,0.170436836950992,2.94268241157705e-52,3.73438491244518e-50
"CELE_ZK795.7",1.74602184571851,0.0666667077518429,0.687553801427913,0.342319897034401,NA
"CELE_ZK795.8",2.77056327401251,0.0930851142243079,0.691870083075263,0.189788321137772,NA
"CELE_ZK795.6",33.4935903493566,0.0896696923504237,0.632993759686513,0.735745099151716,0.869214129763629
"CELE_ZK795.9",26.8648903447172,0.00675854666004505,0.628746360998191,0.989858306868918,0.994992167668198
"CELE_ZK795.2",15.1085074776653,0.639444341105673,0.995274844854991,0.068840437955981,0.194877866225885
"CELE_ZK795.3",830.157632977722,-0.309854512631451,0.231315200084082,0.172530468159,0.377096203143795
"CELE_ZK795.4",2.49475560252198,0.0487603819716064,0.683720038464218,0.212546678692472,NA
"CELE_K08E7.10",30.1003442369492,-0.32288937235071,0.633829853340104,0.328324635697334,0.561647017837706
"CELE_K08E7.1",1487.17650541704,-0.147284612648349,0.183303845344204,0.401947751136956,0.633380501196251
"CELE_K08E7.2",1039.15023691579,-0.205644559372872,0.153170587312221,0.191067691385006,0.401690932257051
"CELE_K08E7.3",310.172724851014,0.107234189429231,0.271067307255479,0.647767724185186,0.819853842045436
"CELE_K08E7.4",6.7436620461915,-0.0811929012319723,0.675080515560593,0.56059201018873,0.761540344950274
"CELE_K08E7.5",687.960715297012,-1.07220420203507,0.307693944527739,0.000112119035397915,0.000832601798738502
"CELE_K08E7.6",153.113152103717,-0.193386385956957,0.396700984714784,0.547318155732722,0.751685888161146
"CELE_K08E7.8",172.486717626459,0.627838461819656,0.362982312585175,0.0440069833871323,0.139378015076374
"CELE_K08E7.7",1456.55088377463,3.33465008086255,0.289668588372353,2.01103963582488e-32,1.36485503196203e-30
"CELE_K08E7.9",150.115898680981,-0.315236458052067,0.454273388620664,0.361272451868582,0.593533140998837
"CELE_K08E7.13",0.851520189441948,0.0568562545133967,0.686311029692558,0.457414088514902,NA
"CELE_K08E7.11",0.851520189441948,0.0568562545133967,0.686311029692558,0.457414088514902,NA
"CELE_Y55D9A.2",737.034717934895,0.250508516904105,0.179112398090588,0.144041993464131,0.334585343597917
"CELE_Y55D9A.1",1538.91202423925,-0.352344923953676,0.265029680739636,0.147197903257995,0.339172086999643
"CELE_C01C7.1",857.837758538062,-0.224805112132188,0.28496078805815,0.382533570632134,0.614281677645361
"CELE_C26H9A.1",1302.00368131774,-0.171700342948356,0.166817880579744,0.303141965491273,0.535221491959434
"CELE_C26H9A.2",1213.78269702049,0.131540042168501,0.288118965357349,0.615311080795881,0.799196359414295
"CELE_C26H9A.4",1.59774535608416,-0.0670831705973083,0.687857403703681,1.25501258555441e-05,NA
"CELE_VT23B5.1",63.8297333036931,0.168405862699285,0.595303982964757,0.571294741182727,0.768863874819029
"CELE_T23B5.4",211.397678113937,-0.407771178056645,0.328566705847426,0.155904289309594,0.353371525062145
"CELE_T23B5.6",16.3653334545225,-0.430270244812822,0.718613363398167,0.194603194758147,0.406540533597806
"CELE_T23B5.1",891.279204192351,-0.276360927526582,0.20811502342657,0.1537695665658,0.349962231830382
"CELE_T23B5.3",1296.40844668185,-0.115018791040947,0.333088184874889,0.689952085054943,0.842178814934975
"CELE_C27D8.4",616.285522340961,0.0622114047808923,0.196154024588867,0.758188823443628,0.882094704657318
