"gene_symbol","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CELE_Y104H12D.1",410.32915804065,0.183672672932464,0.236818148009547,0.775585293932201,0.437993886249173,0.808485350426622
"CELE_Y104H12D.3",1790.06958032272,0.494012977502806,0.317647329348496,1.55522471577532,0.119892559901943,0.556815610941998
"CELE_W09G12.1",2.58610149955819,4.97239137108463,3.5430734477154,1.4034118808039,0.160494052184328,NA
"CELE_W09G12.3",1.10734890014008,4.60359348368968,3.72378103736811,1.23626857688265,0.216358747328737,NA
"CELE_W09G12.4",2.9610478654014,-1.77892457274935,3.27733957608141,-0.542795316583076,0.587270738194178,NA
"CELE_W09G12.9",236.519208949783,0.532809768550191,0.343544941014759,1.55091723073081,0.120921520569799,0.558634223097557
"CELE_W09G12.10",282.183617022079,0.632182589334971,0.407203698991869,1.55249716763402,0.120543309899833,0.558239556537732
"CELE_W09G12.8",3.75689906192177,-1.00028137550756,2.27874596182213,-0.438961337624364,0.660689550865006,NA
"CELE_W09G12.7",1430.5051502879,-0.614305994181461,0.438782068200714,-1.40002529433463,0.161505744088418,0.606484010852459
"CELE_F38A1.8",1065.4178529786,-0.630826061495305,0.344174711060127,-1.83286581269215,0.066822528959386,0.469332543207747
"CELE_F38A1.15",3.83408162686059,4.78837090608946,2.71641753429756,1.76275217106036,0.0779422973986979,NA
"CELE_F38A1.9",33.0823580135554,-1.05866915422363,1.01996225137048,-1.03794934842063,0.299293637077874,0.726501675507991
"CELE_F38A1.10",43.2622393547103,-1.51337341444515,0.667166246062716,-2.26836028257773,0.023307256465424,0.328395524378829
"CELE_F38A1.11",3.35568950972251,-0.708996837829072,3.04868548499838,-0.232558209535822,0.816104481525919,NA
"CELE_F38A1.5",132.083816535558,-0.236126333427593,0.386075329687333,-0.61160689448565,0.540797875458967,0.857592822042128
"CELE_F38A1.4",3.29673774016242,-0.0297535355944271,2.74051392206824,-0.0108569182425362,0.99133760273337,NA
"CELE_F38A1.7",3.51723851127655,-1.92847148952793,3.23113814336711,-0.596839690524129,0.550614415851809,NA
"CELE_F38A1.14",28.0060272896175,-0.103052202797385,0.759847195312806,-0.135622271731834,0.892119897834244,0.975849694581896
"CELE_F38A1.1",72.2776809631758,-0.698548435858649,0.681768137887833,-1.02461291022312,0.305545870437838,0.731107486671476
"CELE_C09E9.1",757.00702591364,0.264938563655953,0.285047440875582,0.929454279056637,0.352653709261713,0.759585500644341
"CELE_Y104H12BR.1",1383.5748074395,-0.621093336292165,0.412326587997748,-1.50631405873724,0.131986570803557,0.57227592367107
"CELE_F53H1.1",2418.25879803874,-0.524042404393899,0.314913763331529,-1.66408225175667,0.0960959933440446,0.525868449272318
"CELE_F53H1.4",980.161140775934,-0.360550520429644,0.346819948591651,-1.03958991371099,0.298530464923832,0.726134743681413
"CELE_F53H1.3",458.589752696466,0.0838916083520604,0.277748881970047,0.302041209876437,0.762620648174189,0.935799836166798
"CELE_F53H1.2",16.668947281999,-1.81889651660054,1.46223406643185,-1.24391611326565,0.213530438346327,0.66220107050773
"CELE_F58F6.6",14.5845855675252,1.54696230299898,1.25303229820574,1.23457496284344,0.216988731846989,0.666288743287638
"CELE_F58F6.4",431.965572967881,0.185429971269727,0.359357993336353,0.516003469265169,0.605851986179903,0.886691496074796
"CELE_F58F6.1",6944.23755823645,1.55492071131004,0.418294206712928,3.71728961662902,0.000201371553866426,0.0313540951844454
"CELE_F58F6.2",15.6427925455077,-0.215858849239634,0.810790783229543,-0.26623249018671,0.790060162131393,0.94541368012995
"CELE_C07B3.1",1.68920680152415,5.13488692320511,3.71478163870285,1.38228499616417,0.166884211024742,NA
"CELE_Y104H12A.T2",0.881746244482227,0.273487241999577,3.81692887974324,0.0716511233549561,0.942879554039544,NA
"CELE_Y104H12A.1",695.864587360867,-0.21475156155001,0.454491092670034,-0.472509945768996,0.636562844358503,0.898465998099566
"CELE_Y77E11A.14",224.254067079514,1.31957491062485,0.390408126369715,3.37998832886797,0.000724889079203947,0.067651272532928
"CELE_Y77E11A.6",325.015369812638,0.979833087133706,0.517240909205192,1.89434569017239,NA,NA
"CELE_Y77E11A.7",835.551649556524,-0.273563270754972,0.297654099124273,-0.919064348718267,0.358061915385119,0.762188584544723
"CELE_Y77E11A.4",426.901442181269,0.562766627175946,0.38432835888091,1.4642859788297,0.143115826551262,0.589199046972142
"CELE_Y77E11A.8",2.43815121246793,3.12376546165082,3.63942865467707,0.858312047864006,NA,NA
"CELE_Y77E11A.22",0.661437471696153,4.00953087066627,3.73103461577233,1.0746431710166,0.282534515790194,NA
"CELE_Y77E11A.23",1.04701061820346,2.64698642193455,3.72641575609921,0.710330407336352,0.477499267828952,NA
"CELE_Y77E11A.10",24.2444152707509,-0.426152998591471,0.885720900630622,-0.481136888932005,0.630419211748336,0.895498909891221
"CELE_Y77E11A.11",2612.53289404482,0.106731420857653,0.223480071443305,0.477588091718192,0.6329434082065,0.896260954035398
"CELE_Y77E11A.2",6236.65036735365,0.446278094890289,0.375759959720313,1.18766804005,0.23496421999245,0.679620559973981
"CELE_Y77E11A.15",88.9711193852846,1.80992312458719,0.557265250851882,3.24786647260059,0.00116273822426464,0.090114819416887
"CELE_Y77E11A.12",301.069990037533,0.63345697263537,0.286600412823279,2.2102444528786,0.027088201386074,0.340509770812572
"CELE_Y77E11A.16",24.1628660463299,-0.847243284222063,0.75784244336309,-1.11796758236744,0.263580838963089,0.700320652101285
"CELE_Y77E11A.13",1237.21794426674,0.222510856678846,0.256447183604247,0.867667383012587,0.385576446600604,0.778468309866085
"CELE_Y77E11A.1",3084.03393629458,-0.258964613655538,0.16912027305965,-1.53124524322521,0.125708792893628,0.564025199268064
"CELE_K03H6.2",146.217908234291,-0.0832395208377022,0.305656599622266,-0.272330193231785,0.785368142380669,0.944696159329118
"CELE_K03H6.7",16.7355366334831,0.734655393347182,1.27991860167058,0.573986027227273,0.565977256667032,0.86990820873266
"CELE_K03H6.4",10.7123839943529,0.793599754817318,1.54762794531564,0.512784585739347,0.608102013347039,0.887105242832951
"CELE_K03H6.1",10.3665930471029,-0.622757287462605,1.59443035228748,-0.390582935509948,0.696105541155615,0.91509800446824
"CELE_K03H6.5",90.9569271810009,0.0218338159811314,0.673308122305914,0.0324276735387596,0.974130993796311,0.994243506844047
"CELE_C34H4.5",246.493169445485,-0.0379157965142862,0.289108507521774,-0.131147287360371,0.895658794270622,0.977164473007157
"CELE_C34H4.4",47854.7422460267,1.22159930792986,0.406534736477759,3.00490757201678,0.00265661565315885,0.131937610153863
"CELE_C34H4.3",1002.41687640494,-0.367277810468012,0.249029124803238,-1.47483877943275,0.140255892631432,0.582982826442771
"CELE_C34H4.2",1623.70791973052,-0.423859478990806,0.174010515154235,-2.43582681549512,0.0148577961402228,0.279420338075593
"CELE_C34H4.1",3724.46746186305,0.0735650003848795,0.199266664526425,0.369178660965261,0.711994560282022,0.921020823684892
"CELE_Y41D4B.18",1070.98594621959,-0.204357169227091,0.336576711794997,-0.607163722460873,0.543742264810013,0.858501852817771
"CELE_Y41D4B.17",60.4858032978077,-0.429616610236272,0.654125066646549,-0.65678053348231,0.511322042859117,0.843483713537665
"CELE_Y41D4B.16",2535.29588130352,0.141351200416987,0.298425678561372,0.473656292241345,0.6357450262345,0.898045058309021
"CELE_Y41D4B.15",127.939961424893,1.48479216984001,0.484284099977582,3.06595275357738,0.00216977597882212,0.121435945105334
"CELE_Y41D4B.19",1206.14995784802,-0.149729236466881,0.437186896431262,-0.342483358236751,0.73198716582654,0.926998853435305
"CELE_Y41D4B.33",130.833617013117,-0.0181899577728095,0.642145156857952,-0.0283268628261776,0.977401455756096,0.994842718482486
"CELE_Y41D4B.34",115.496568882646,-0.193939392163551,0.603531055121077,-0.321341197802396,0.747951839186866,0.931259557678326
"CELE_Y41D4B.14",51.1963417893862,0.592475238013306,0.752798360722211,0.787030457192951,0.431264037017018,0.806358430901655
"CELE_Y41D4B.13",834.759290743738,0.132847130373048,0.23285996782979,0.570502227631301,0.568337111658016,0.870952280320421
"CELE_Y41D4B.12",274.286902341424,0.60606338596216,0.395337216320635,1.53302892048144,0.12526872932362,0.563965797209421
